Date,Close,High,Low,Open,Volume
2009-05-04,1.5772262811660767,1.5804632354487482,1.529480578441691,0.0,718717907
2009-05-05,1.580463171005249,1.5990758985466678,1.5723706891585447,0.0,720365096
2009-05-06,1.5974574089050293,1.6047407003917655,1.5739892503221948,0.0,884395377
2009-05-07,1.6031222343444824,1.6249719173296726,1.5861280793426673,0.0,757433800
2009-05-08,1.6338735818862915,1.63872910927216,1.5909833150744226,0.0,687314895
2009-05-11,1.6104053258895874,1.6751451764371168,1.6071682754802188,0.0,908958492
2009-05-12,1.6379199028015137,1.6427754307112603,1.5950297278320762,0.0,783865420
2009-05-13,1.6532957553863525,1.658151283526695,1.625781353177751,0.0,797020607
2009-05-14,1.626590609550476,1.6379200470442774,1.6104056437193282,0.0,816804475
2009-05-15,1.6298274993896484,1.6419663197508443,1.6176887754984548,0.0,423690365
2009-05-18,1.6387290954589844,1.6443938130480906,1.6071682641868585,0.0,619478267
2009-05-19,1.6573418378829956,1.6670526997279909,1.6508677370463578,0.0,659755841
2009-05-20,1.6346828937530518,1.65976972279977,1.633064320190687,0.0,500494004
2009-05-21,1.5934112071990967,1.633064330323182,1.5901742529942715,0.0,793465876
2009-05-22,1.592602014541626,1.6031221639268398,1.578035527701337,0.0,551668437
2009-05-25,1.5982669591903687,1.6063594423076861,1.561041498262704,0.0,602519931
2009-05-26,1.5723706483840942,1.6015036208647557,1.5699429810690313,1.5982666667980114,404407075
2009-05-27,1.6104053258895874,1.6201163806477061,1.5796538775855133,1.5820816412750431,772053328
2009-06-01,1.6808100938796997,1.6872841954680742,1.6330643905429247,1.6338737738289695,889276285
2009-06-02,1.6775729656219482,1.7026597931483602,1.6759545850976485,1.6897117842540792,844664063
2009-06-03,1.7439314126968384,1.7471683667263962,1.6767637965886026,1.6767637965886026,802295121
2009-06-04,1.755260944366455,1.764971999926764,1.7228910164187459,1.7317928816623587,1377988395
2009-06-05,1.7487870454788208,1.772255301250742,1.7479778551577172,1.765781199861941,715899103
2009-06-08,1.7649719715118408,1.7884402267781032,1.7326020440852667,1.7479778174948855,819623431
2009-06-09,1.777920126914978,1.778729317285025,1.7334113765823493,1.764162925924166,736587580
2009-06-10,1.791677474975586,1.8005791485968043,1.7746833181696184,1.778729463291984,635195554
2009-06-11,1.7827754020690918,1.8102898001468801,1.7811568286186439,1.790867883441381,599685679
2009-06-12,1.7495962381362915,1.795723559420628,1.7398853754501082,1.7811569759813666,713060170
2009-06-15,1.79572331905365,1.7965325092675197,1.7415035229851024,1.7560701044745504,964767518
2009-06-16,1.783584713935852,1.8013882513447907,1.7706367042693503,1.7763014223221971,803426613
2009-06-17,1.8070530891418457,1.8191917163623144,1.7593073847440002,1.7803478777288135,856837830
2009-06-18,1.84589684009552,1.8483246040122956,1.8046252393903204,1.8086713839582849,852639305
2009-06-19,1.8709838390350342,1.8758393673083273,1.8475155810074564,1.8507525355429821,608966417
2009-06-22,1.874220609664917,1.900925819607604,1.8709836554470136,1.8936425279123283,624039587
2009-06-23,1.8823128938674927,1.9130644380558732,1.8434690614547666,1.8491337789757905,1068716153
2009-06-24,1.8871686458587646,1.8912147904527108,1.8612726258735348,1.8734114455353592,777842607
2009-06-25,1.8855496644973755,1.9017346252530647,1.8806941376826782,1.887977427904724,678907016
2009-06-26,1.890405535697937,1.9017349717028766,1.882313053845839,1.889596345394723,444559460
2009-06-29,1.9357233047485352,1.9365324949815579,1.8912145619527956,1.892833135358811,464757699
2009-06-30,1.9252033233642578,1.944625435133882,1.9235849426767866,1.9430068615064147,611750686
2009-07-01,1.9761855602264404,1.9778041335093766,1.9179196232001134,1.9211567697659857,737115688
2009-07-02,2.0085561275482178,2.0166486099050758,1.9769953884744706,1.979423152475528,739607527
2009-07-03,2.032024621963501,2.032024621963501,1.9939899661197429,2.002891640716782,917535701
2009-07-06,2.063584804534912,2.068440332240874,2.032833450630463,2.032833450630463,703411700
2009-07-07,2.033642530441284,2.0724865570384896,2.0287870029991364,2.0595385481727546,878281177
2009-07-08,2.0206944942474365,2.036879456875724,1.9713304161131515,2.013411203182715,1299237163
2009-07-09,2.0482089519500732,2.0498275254361653,2.0045095901653536,2.0166484089610974,860612003
2009-07-10,2.0352609157562256,2.0603475479682682,2.0263590519552115,2.0482087304850487,641008143
2009-07-13,1.997226357460022,2.02878709431455,1.9964171671632345,2.0239315666538555,585446088
2009-07-14,2.064394235610962,2.0660126162571224,2.005318904406304,2.005318904406304,784397695
2009-07-15,2.084625482559204,2.0910995843933033,2.0724868551477744,2.0724868551477744,502894420
2009-07-16,2.102428674697876,2.129943072370144,2.088671475861742,2.1040470551844965,745611957
2009-07-17,2.1129488945007324,2.1210413756575424,2.0927175951387227,2.1056656035776125,474893211
2009-07-20,2.153411626815796,2.156648581181359,2.10404734921596,2.1202323139837755,551167037
2009-07-21,2.121041774749756,2.1728336253104263,2.1194232010378573,2.159076424049311,920725403
2009-07-22,2.1695961952209473,2.171214768578032,2.12427826356218,2.12427826356218,819243772
2009-07-23,2.197920322418213,2.2035850406538278,2.1566485282158854,2.169596538300145,610530690
2009-07-24,2.221388101577759,2.227053012028816,2.176879551722081,2.2149141938336503,793400564
2009-07-27,2.2731804847717285,2.2739896751291555,2.2270533544184037,2.2270533544184037,640125185
2009-07-28,2.261850595474243,2.2747986033025343,2.2432378703973175,2.2747986033025343,783943764
2009-07-29,2.155029773712158,2.2909835666031357,2.082197253739875,2.25780426034155,1621811618
2009-07-30,2.22705340385437,2.2416197953113954,2.1566486318154037,2.1914463261771906,1869133474
2009-07-31,2.2812728881835938,2.2837006521118197,2.224625513384971,2.25375848758369,1113916286
2009-08-03,2.2966485023498535,2.3015040298686023,2.2650877664179663,2.291792974831105,944875369
2009-08-04,2.2756078243255615,2.3063591745118734,2.2424285176398455,2.304740794098888,989497528
2009-08-05,2.235954999923706,2.273989647419289,2.218151461697264,2.26832492910633,968703380
2009-08-06,2.184972047805786,2.234336125276918,2.152602122984066,2.2173419726275063,1089712297
2009-08-07,2.1339898109436035,2.2052035821919387,2.1242787544370088,2.1930649544987038,1109224735
2009-08-10,2.1186134815216064,2.1687869387794074,2.0878619392558724,2.155029740954195,1190236813
2009-08-11,2.119422674179077,2.13156149165076,2.0919082784965397,2.1291337281564235,933324041
2009-08-12,2.0174577236175537,2.1169952721195786,1.9988449956098588,2.1121397443019205,1482479541
2009-08-13,2.049018383026123,2.059538628581517,1.9875154832176594,2.0271687016233764,1375078847
2009-08-14,2.0037002563476562,2.0546829057574363,1.9858967210359995,2.0433534709863665,1339075181
2009-08-17,1.8928334712982178,1.992371026404792,1.8863595624051088,1.9664751978923523,1965095185
2009-08-18,1.9001166820526123,1.910636928257929,1.8515617886157643,1.8879778622234025,1689418250
2009-08-19,1.8127176761627197,1.9130646057482592,1.7908679943978003,1.9017349767731269,1638055800
2009-08-20,1.8968795537948608,1.899307124598091,1.8183823096244103,1.8248564105862917,1545720956
2009-08-21,1.9203479290008545,1.9430069966615773,1.8790763244995514,1.8960704805400863,1627166431
2009-08-24,1.9227755069732666,1.942197618213394,1.9033535886731299,1.9357235168200213,803172495
2009-08-25,1.836995244026184,1.910636969035075,1.781157057500102,1.9098275857358566,1275856898
2009-08-26,1.865319013595581,1.8871686966347574,1.809480827528798,1.8167639265818578,1153578818
2009-08-27,1.8491337299346924,1.8831220341594272,1.8280932408774957,1.8491337299346924,1564160111
2009-08-28,1.7852033376693726,1.8612726313054964,1.7763014722447243,1.853180149153994,1283904260
2009-08-31,1.6549139022827148,1.7560700050053266,1.6500583753945977,1.7520236682852441,1195672184
2009-09-01,1.6905211210250854,1.7228910495961365,1.654914238184928,1.6589603827863126,1458219570
2009-09-02,1.7277467250823975,1.7358392079165537,1.6670530073562224,1.6751454901903784,1201464818
2009-09-03,1.8183823823928833,1.8248564836138466,1.7228909811385549,1.7317928461998813,1277383154
2009-09-04,1.8183823823928833,1.8394228737160394,1.803006609050579,1.8127176644120313,1262029614
2009-09-07,1.8280935287475586,1.8637004119452374,1.8191916632431424,1.8369952013119795,1149650593
2009-09-08,1.866937279701233,1.8685558532470026,1.7981510875158064,1.8191915789108775,1132259569
2009-09-09,1.8693649768829346,1.8871685134915275,1.8442783419280813,1.8734113141330608,853167321
2009-09-10,1.849942922592163,1.8758389388413879,1.8442782052138886,1.861272357348712,622102555
2009-09-11,1.910637378692627,1.918729862839913,1.8499436511179614,1.8499436511179614,1061808958
2009-09-14,1.930058479309082,1.9349140063156385,1.9025440835252072,1.9187290449204228,773460212
2009-09-15,1.930058479309082,1.9470526308920708,1.9130643277260932,1.9308676694968552,844522484
2009-09-16,1.895261287689209,1.9341053209402128,1.8766485579326881,1.9179201623806208,983815753
2009-09-17,1.931677222251892,1.9365325567448535,1.910636732002481,1.910636732002481,917943532
2009-09-18,1.8612728118896484,1.9357237320828349,1.8507525647780019,1.931677587084516,1040190324
2009-09-21,1.8620818853378296,1.8653188393857658,1.8046251309920462,1.8467061124351576,1281580595
2009-09-22,1.8143364191055298,1.8782670897583114,1.8127178454036852,1.84832473038422,999609750
2009-09-23,1.7908679246902466,1.8394228140423414,1.782775443131564,1.8264748049604536,830495337
2009-09-24,1.8135268688201904,1.8361859338598563,1.7657811678215962,1.779538367730685,1091930413
2009-09-25,1.810289740562439,1.8248563223170955,1.7868214874732489,1.8030064496851106,830391368
2009-09-28,1.760116457939148,1.824856506251982,1.755260930198187,1.8191915952608686,599509758
2009-09-29,1.7706365585327148,1.7876309042324816,1.7479776881863223,1.7690181780450995,861509309
2009-09-30,1.7908679246902466,1.806243697533737,1.7722551978112788,1.7803476793699613,695920391
2009-10-09,1.8815040588378906,1.88474101332672,1.8248566799933539,1.83618611717426,656760274
2009-10-12,1.8645095825195312,1.8993072750079083,1.861272628252239,1.886359457938739,634013318
2009-10-13,1.8976891040802002,1.899307484922716,1.8588450697596017,1.8612728339633902,576904010
2009-10-14,1.9082093238830566,1.9421978293074393,1.8960705030386298,1.901735221786025,868842207
2009-10-15,1.919538140296936,1.949480298105164,1.9106364698512333,1.9341047205971222,761514834
2009-10-16,1.9179199934005737,1.9349143408618397,1.8855500650133898,1.9268218587650439,714406896
2009-10-19,1.9656652212142944,1.9680929845513595,1.903353143402811,1.9073994799445682,723668784
2009-10-20,1.9907526969909668,1.9956082252560197,1.9705213935332502,1.9786138763283352,995886204
2009-10-21,1.988324761390686,2.012602207682319,1.980232279293475,1.9826600432166375,702020978
2009-10-22,1.970521330833435,1.9931803977026914,1.966475186034641,1.987515679220378,678827923
2009-10-23,2.0093653202056885,2.0247410945833475,1.9778045810957565,1.9818507258088254,837231492
2009-10-26,2.01422119140625,2.0231228656437112,2.0004637953937663,2.0134118079737306,653783683
2009-10-27,1.9567639827728271,1.999654156293085,1.9551454092109355,1.998844965982133,736417809
2009-10-28,1.951099157333374,1.9648563565623396,1.9122551304457256,1.9502899670669576,1059691595
2009-10-29,1.9033534526824951,1.9308678510535082,1.8976887349555205,1.9171106518680017,760758357
2009-10-30,1.9252033233642578,1.9583826356773684,1.922775559393055,1.9389605239077443,757553558
2009-11-02,1.997226357460022,2.0004633115871564,1.876648320939376,1.8806944653632982,1096018758
2009-11-03,2.016649007797241,2.0295968277708676,1.9931807464499793,1.9972268919567284,843672955
2009-11-04,2.02797794342041,2.044162907310534,2.004509687897734,2.01826688791034,766085611
2009-11-05,2.0328333377838135,2.04173500945727,2.0150298014969246,2.028787000606803,619740565
2009-11-06,2.037688732147217,2.059538606253062,2.03526116129766,2.055492268957171,688943673
2009-11-09,2.04335355758667,2.044971938085432,2.0174575402067427,2.039307220459818,588249365
2009-11-10,2.0498275756835938,2.069249493292894,2.0449720480462728,2.056301483906699,580172002
2009-11-11,2.0368802547454834,2.0482096944351635,2.0247416244894114,2.0433543580967646,598421192
2009-11-12,2.0304057598114014,2.0563015869413643,2.0263594222642234,2.0433537698463797,522628957
2009-11-13,2.0473999977111816,2.049827761750215,2.0028912475822422,2.0239317406271953,752845715
2009-11-16,2.110521078109741,2.1113302683232065,2.0595384288020924,2.0595384288020924,838517695
2009-11-17,2.110521078109741,2.1291338035991982,2.1064747411624847,2.12104132264465,698728443
2009-11-18,2.1089024543762207,2.124278225704634,2.104046927331463,2.113757981420979,524128816
2009-11-19,2.1097121238708496,2.1258970875902587,2.087862249203659,2.114567458634683,871965679
2009-11-20,2.091099739074707,2.106475322070536,2.074105389325606,2.095955074634432,562913197
2009-11-23,2.1008102893829346,2.102428862954458,2.082197561540366,2.093526997721063,439294699
2009-11-24,2.0482089519500732,2.1194229053584857,2.039307280126514,2.10971204326187,1061376305
2009-11-25,2.078151226043701,2.0797696065265097,2.019075900801851,2.048208871832088,1076835699
2009-11-26,1.9915615320205688,2.0854343542811873,1.9883245780681282,2.0797696366294227,1283051100
2009-11-27,1.9381513595581055,1.9858970633987936,1.9284403035430506,1.9745676266745622,1100470453
2009-11-30,1.9996542930603027,2.0020820570991944,1.9519085885287697,1.9648565990895246,1027940017
2009-12-01,2.0174577236175537,2.023122441758158,1.975376739784506,1.9939894677922008,957783282
2009-12-02,2.0360703468322754,2.046590592249079,2.023931527912894,2.0295962457619448,810169541
2009-12-03,2.0231223106384277,2.0376887002073545,2.0061281573180167,2.0376887002073545,594884160
2009-12-04,2.0991921424865723,2.1080938157711375,2.0093654474750084,2.0150301661960963,1765660959
2009-12-07,2.1008102893829346,2.1129491088193877,2.0878622796307145,2.094336380976819,1179883251
2009-12-08,2.063584804534912,2.1072843609485847,2.0490184143570125,2.1016194499983043,898780833
2009-12-09,2.019885301589966,2.0506366533710616,2.0150297742192733,2.0384980278843043,825129024
2009-12-10,2.033642530441284,2.047399729567385,2.0150298038730354,2.03768867468309,696764232
2009-12-11,2.033642530441284,2.0587291649724127,2.0295961932595024,2.03768867468309,698198616
2009-12-14,2.070059061050415,2.0821976882857687,1.987515662678006,2.0279780750291865,1418954644
2009-12-15,2.04335355758667,2.0700587652159776,2.040925793898553,2.052255229149781,764909208
2009-12-16,2.0328333377838135,2.0660124536994044,2.029596190866215,2.0328333377838135,755129718
2009-12-17,1.997226357460022,2.051446159084462,1.9939894033328873,2.0441628675934203,812279107
2009-12-18,1.9664748907089233,1.9899431444254696,1.9543360722555465,1.9778043259720928,695952312
2009-12-21,1.9543360471725464,1.9721395830290078,1.9341049405965403,1.9672840557099756,697190867
2009-12-22,1.9154926538467407,1.960810597652096,1.90416302319039,1.9591920238611844,677068835
2009-12-23,1.9211573600769043,1.926822078897837,1.9001168656334322,1.9122554936954266,634041054
2009-12-24,1.970521330833435,1.9729490948887125,1.918729481180853,1.9276311540902025,919975555
2009-12-25,1.9486714601516724,1.969711951316963,1.947052886623579,1.9664749972007607,496893540
2009-12-28,1.9834691286087036,1.9956079475823107,1.9559547295218367,1.9559547295218367,634378060
2009-12-29,2.0028908252716064,2.003700208407293,1.9737578558859128,1.9826597197987386,500569408
2009-12-30,2.0571110248565674,2.0676312712306806,2.000463455331344,2.0028912193361395,1212204630
2009-12-31,2.0708680152893066,2.0797696871095726,2.055492242467046,2.05953857971079,926696432
2010-01-04,2.0328333377838135,2.0813882262680825,2.0312147643250142,2.0789604625498717,786433206
2010-01-05,2.058729410171509,2.0732959942328635,2.014220853510701,2.0433538286934114,1099878755
2010-01-06,2.0328333377838135,2.0635846899811936,2.032023954584426,2.054683018307737,546572497
2010-01-07,1.9923707246780396,2.0441627597394856,1.9818504796149319,2.033642514676378,894267514
2010-01-08,1.9923707246780396,1.997226252082547,1.9640471363850376,1.989133770721693,885476013
2010-01-11,2.0012729167938232,2.10404742760442,1.9923710507818773,2.10404742760442,1354880994
2010-01-12,2.0271687507629395,2.027977941074513,1.9648564662120533,1.9923708662054385,1217262581
2010-01-13,1.9373420476913452,1.9883247026926985,1.9341050935360184,1.98427836529355,1420743227
2010-01-14,1.9551457166671753,1.9616198189928389,1.9260129314917547,1.950290381097951,878212518
2010-01-15,1.9600011110305786,1.9745676955613456,1.9413883816457136,1.9551455828536564,652328451
2010-01-18,1.9543360471725464,1.9567638108320626,1.940578848395269,1.9519082835130304,508850226
2010-01-19,1.9672842025756836,1.9810414023799914,1.9567639569123918,1.9591917207531504,971663774
2010-01-20,1.9065903425216675,1.9713303849514152,1.9049719620484054,1.9705210017748136,769251644
2010-01-21,1.9227755069732666,1.9332957529150052,1.899307251184773,1.9106368803881777,1107770979
2010-01-22,1.9235849380493164,1.942197666490433,1.8758392349638435,1.9017350623610525,1170291593
2010-01-25,1.9057815074920654,1.9357236741678288,1.9017351696747968,1.9033537433897056,797176104
